Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
248.91866899997694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5601203352,-0.5898307708999999,9.463613383,0.6230699999999999,0.01591,0.010320000000000001,-0.009773843811168246,-0.010384709049366262,-0.03787364476827696
267.544817000271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5409777543999998,-0.6041877065,9.4540420926,0.63597,0.009890000000000001,-0.00086,-0.007330382858376185,-0.0036651914291880926,-0.03543018381548489
286.1609130004581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5589239239,-0.6137589969,9.407382051899999,0.6282300000000001,0.00903,-0.019350000000000003,-0.004276056667386108,0.0,-0.03695734691097993
304.773830999693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5804593272999998,-0.6329015777,9.382257414599998,0.62909,0.00473,-0.00344,-0.010079276430267254,-0.005192354524683131,-0.03695734691097993
323.363886000152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5684952143,-0.6329015777,9.3858466485,0.62909,0.00473,-0.00344,-0.03054326190990077,-0.0036651914291880926,-0.03512475119638588
342.1209699999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5960126742,-0.6412764567999999,9.486345197699999,0.62995,0.021070000000000002,0.00086,-0.027488935718910694,0.0024434609527920616,-0.027794368338009703
361.77252600009524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936198515999997,-0.5886343596,9.4145605197,0.6213500000000001,0.009890000000000001,-0.00344,-0.016798794050445424,-0.011606439525762293,-0.027488935718910694
380.6615889998284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936198515999997,-0.5886343596,9.438488745699999,0.62995,0.011609999999999999,0.01376,-0.012217304763960308,-0.013439035240356337,-0.02901609881440573
399.39122600026167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5768700934,-0.6149554081999999,9.451649269999999,0.62995,0.011609999999999999,0.01376,-0.01618792881224741,-0.016798794050445424,-0.02260201381332657
418.0082590000893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5744772707999999,-0.6089733517,9.460024149099999,0.6256499999999999,0.011609999999999999,-0.011179999999999999,-0.01710422666954443,-0.010995574287564279,-0.02138028333693054
436.61492800038104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5684952143,-0.6209374647,9.487541608999999,0.6351100000000001,0.01849,-0.0043,-0.018020524526841455,-0.005192354524683131,-0.018020524526841455
455.2139930001431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5517454561000001,-0.6053841178,9.518648302799999,0.62221,0.01849,-0.010320000000000001,-0.012522737383059314,-0.0015271630954950385,-0.012828170002158324
473.8661299998057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6031911419999998,-0.5994020613,9.5198447141,0.62221,0.01849,-0.010320000000000001,-0.005192354524683131,-0.010384709049366262,-0.016493361431346415
492.4489969998831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888342063999998,-0.6460621019999999,9.4887380203,0.6351100000000001,0.00473,-0.00817,0.01069014166846527,-0.015882496193148403,-0.014049900478554353
511.11691599999176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5852449725,-0.6508477471999999,9.4540420926,0.6282300000000001,0.00645,0.00645,0.012217304763960308,-0.020769418098732523,-0.013744467859455347
529.7587400000339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5744772707999999,-0.6376872229,9.4301138666,0.63167,0.0030099999999999997,-0.00215,0.014355333097653362,-0.02290744643242558,-0.010384709049366262
548.4040549999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5206387622999997,-0.6233302873,9.4145605197,0.63167,0.0030099999999999997,-0.00215,0.010079276430267254,-0.025656340004316647,-0.010384709049366262
567.0574420000776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5421741657,-0.6113661743,9.442077979599999,0.63167,0.01075,-0.0025800000000000003,0.0015271630954950385,-0.02168571595602955,-0.004581489286485115
585.661299000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5840485612,-0.6281159325,9.5007021333,0.6325299999999999,0.00903,0.0,-0.0036651914291880926,-0.02351831167062359,-0.003054326190990077
604.2373950003821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708880368999998,-0.6388836341999999,9.458827737799998,0.62737,0.011609999999999999,-0.00344,0.003054326190990077,-0.02932153143350474,-0.0027488935718910697
622.8445850001663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5900306176999999,-0.6125625856,9.4468636248,0.62737,0.011609999999999999,-0.00344,0.014966198335851376,-0.03268129024359383,-0.006108652381980154
641.499377999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5744772707999999,-0.6125625856,9.4097748745,0.62651,0.009890000000000001,0.00903,0.015882496193148403,-0.04428772976935611,-0.008246680715673207
660.1804219999394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4967105362999997,-0.6915257314000001,9.3966143502,0.62995,0.01075,0.00387,0.002138028333693054,-0.0433714319120591,-0.003970624048287101
678.8346419998561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5002997702,-0.6508477471999999,9.4444708022,0.63339,0.01419,-0.00731,-0.019853120241435502,-0.05192354524683131,0.0036651914291880926
697.4095929999748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4656038425,-0.6149554081999999,9.4492564474,0.63339,0.01419,-0.00731,-0.02138028333693054,-0.059864793343405505,0.010384709049366262
715.9895949998827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5074782379999998,-0.6185446420999999,9.480363141199998,0.6325299999999999,0.01419,-0.0025800000000000003,-0.012522737383059314,-0.059864793343405505,0.0033597588100890844
734.6033989997522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5684952143,-0.6101697629999999,9.469595439499999,0.6282300000000001,0.0012900000000000001,0.0051600000000000005,-0.0009162978572970231,-0.04917465167494024,0.003054326190990077
753.3026199998858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6354942471,-0.6329015777,9.486345197699999,0.63081,0.011609999999999999,-0.00774,-0.002138028333693054,-0.050396382151336266,0.009773843811168246
771.9616320000569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5349956979,-0.6484549245999999,9.4887380203,0.63081,0.011609999999999999,-0.00774,-0.015882496193148403,-0.05375614096142535,0.01069014166846527
790.6211649997203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4967105362999997,-0.5934200048,9.5330052384,0.63081,0.0030099999999999997,-0.00344,-0.020463985479633514,-0.029932396671702752,0.0070249502392771765
809.2943960000412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5170495283999998,-0.5647061335999999,9.5449693514,0.62909,0.011609999999999999,-0.0012900000000000001,-0.017715091907742446,-0.02504547476611863,0.003970624048287101
827.9191379997428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5397813431,-0.5790630692,9.530612415799999,0.6256499999999999,0.009890000000000001,-0.009890000000000001,-0.01069014166846527,-0.025961772623415653,0.0036651914291880926
846.5577329998268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5158531170999998,-0.5790630692,9.5545406418,0.6256499999999999,0.009890000000000001,-0.009890000000000001,-0.012522737383059314,-0.03237585762449482,0.0009162978572970231
865.1911209999525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5134602945,-0.5862415369999999,9.5880401582,0.62995,0.01677,0.00086,-0.006719517620178169,-0.03695734691097993,-0.0024434609527920616
884.4655969996893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4967105362999997,-0.5706881900999999,9.560522698299998,0.63167,0.00645,-0.00344,-0.0018325957145940463,-0.03359758810089085,-0.0015271630954950385
903.6353860001327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4668002538,-0.6173482307999999,9.4935236655,0.63597,0.00473,-0.0043,0.002138028333693054,-0.03420845333908886,-0.0003054326190990077
922.4050220000208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4153545678999997,-0.6568298036999999,9.1920280179,0.63597,0.00473,-0.0043,0.005192354524683131,-0.03207042500539581,0.004886921905584123
941.1013779999848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3926227532000002,-0.6448656906999999,9.4911308429,0.62393,0.01247,0.0025800000000000003,0.0027488935718910697,-0.03390302071998985,0.00916297857297023
959.7778380002637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3938191645,-0.6496513358999999,9.499505721999999,0.62737,0.01419,-0.012039999999999999,0.0027488935718910697,-0.02504547476611863,0.006108652381980154
978.4008610004093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4344971486999998,-0.6269195211999999,9.5066841898,0.63683,0.01849,-0.00086,-0.007330382858376185,-0.01863138976503947,0.0054977871437821395
997.1285709998483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4297115034999999,-0.6197410534,9.5162554802,0.63683,0.01849,-0.00086,-0.005803219762881146,-0.020769418098732523,0.007941248096574201
1015.7446140001412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4548361408000001,-0.6305087550999998,9.5413801175,0.6256499999999999,0.020210000000000002,-0.00473,-0.0018325957145940463,-0.03787364476827696,0.016798794050445424
1034.3984179999097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4572289634,-0.9152546444999999,9.547362174,0.62479,0.01763,-0.006019999999999999,0.012828170002158324,-0.04642575810304917,0.025350907385217638
1053.0453999999736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4404792052000002,-0.6149554081999999,9.521041125399998,0.61705,0.01505,-0.0030099999999999997,0.007635815477475193,-0.05009094953223726,0.013744467859455347
1071.7773280002802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4177473905,-0.6101697629999999,9.512666246299998,0.61705,0.01505,-0.0030099999999999997,0.006719517620178169,-0.031459559767197796,0.01710422666954443
1090.3909759999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3914263418999997,-0.6137589969,9.531808827099999,0.6256499999999999,0.00903,-0.006019999999999999,-0.006719517620178169,-0.01466076571675237,0.01893682238413848
1109.0784770003665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4153545678999997,-0.5802594805,9.5282195932,0.6282300000000001,0.01677,-0.00344,-0.008857545953871223,-0.019242255003237483,0.02657263786161367
1127.6832710000235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4153545678999997,-0.5611168996999999,9.5736832226,0.63081,0.01591,-0.00688,-0.0054977871437821395,-0.025656340004316647,0.03420845333908886
1146.2767109997003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3986048097,-0.5742774239999999,9.584450924299999,0.63081,0.01591,-0.00688,0.006108652381980154,-0.027183503099811684,0.028099800957108706
1164.868953000223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4189438018,-0.5922235935,9.6227360859,0.6282300000000001,0.009890000000000001,-0.021070000000000002,0.00946841119206924,-0.013744467859455347,0.024129176908821607
1183.42817499979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4045868662,-0.6041877065,9.5401837062,0.62393,0.00387,-0.0086,0.014966198335851376,-0.0015271630954950385,0.02260201381332657
1202.0592179997038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4309079148000001,-0.6352944002999998,9.5437729401,0.62737,0.01419,-0.0086,0.0070249502392771765,0.0015271630954950385,0.02932153143350474
1220.708490999641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4416756165,-0.6580262149999999,9.5641119322,0.62737,0.01419,-0.0086,-0.002138028333693054,0.0024434609527920616,0.038179077387375956
1239.4093259999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4321043261,-0.6293123437999999,9.5246303593,0.62651,0.01333,-0.006019999999999999,-0.009773843811168246,-0.0036651914291880926,0.04703662334124718
1257.9618290001235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4093725114,-0.6652046827999999,9.4971128994,0.6325299999999999,0.01333,-0.00774,0.0,0.013133602621257331,0.04306599929296009
1276.5420400000949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43569356,-0.6699903279999999,9.495916488099999,0.62651,0.019350000000000003,0.00172,-0.0006108652381980154,0.01710422666954443,0.048258353817643214
1295.1038649998736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4931213023999999,-0.6364908115999999,9.4911308429,0.62651,0.019350000000000003,0.00172,-0.01466076571675237,0.027794368338009703,0.04612032548395016
1313.6748570004784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4799607781,-0.6592226262999998,9.517451891499999,0.62221,0.01591,-0.00344,-0.027794368338009703,0.03787364476827696,0.052228977865930316
1332.311213000139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4679966650999998,-0.6831508522999998,9.5054877785,0.6213500000000001,0.01677,-0.00817,-0.03695734691097993,0.03207042500539581,0.05619960191421741
1350.9587669996108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4895320685,-0.6628118601999999,9.4983093107,0.6213500000000001,0.01677,-0.011609999999999999,-0.028405233576207715,0.02229658119422756,0.04917465167494024
1369.6220499996343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4883356572,-0.6927221427,9.4181497536,0.62995,0.01075,-0.011609999999999999,-0.0033597588100890844,0.014049900478554353,0.040317105721069016
1388.1994490002398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5038890041,-0.7417750059999999,9.3762753581,0.61963,0.011609999999999999,-0.00172,-0.0027488935718910697,0.0003054326190990077,0.03665191429188092
1406.8024199996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4273186808999998,-0.8219345630999999,9.241080881199998,0.6213500000000001,0.00215,0.00731,-0.02290744643242558,0.0033597588100890844,0.04306599929296009
1425.4707549998784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4883356572,-0.9032905314999999,9.1381895094,0.6213500000000001,0.00215,0.00731,-0.06139195643890055,-0.015271630954950386,0.062002821677098564
1444.0200810004171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5290136414,-1.0085747259,8.970691927399999,0.62737,0.01333,0.00043,-0.10170906215996957,-0.02229658119422756,0.07269296334556383
1462.548520999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5110674718999997,-1.184447187,8.821140514899998,0.61533,0.00387,0.00645,-0.12553280644969217,-0.0476474885794452,0.08399397025222713
1481.161126999723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6486547713999997,-1.6067803759,8.4012001486,0.61963,0.00731,0.01075,-0.1395827069282465,-0.12828170002158323,0.12034045192500903
1499.8409210002137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8364913454999998,-2.081755662,7.8329047811,0.61963,0.00731,0.01075,-0.1423316005001376,-0.25106561289938434,0.17134769931454333
1518.419725000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9944176371,-2.2576281231,7.2047888486,0.62049,0.011609999999999999,-0.010320000000000001,-0.18539759979309767,-0.5015203605605707,0.16187928812247407
1537.0701439996992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8209379985999998,-1.5326028753,7.2598237683999995,0.61705,0.01505,-0.01376,-0.3029891581462157,-0.6136141317699065,0.10995574287564278
1556.8582610003432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9142580799999998,-1.1796615417999998,7.793423208199999,0.6187699999999999,-0.00645,-0.00946,-0.516791991515521,-0.5531384731883029,0.0751364242983559
1575.5232110004727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9657037658999998,-1.3256237203999999,8.2157563971,0.6187699999999999,-0.00645,-0.00946,-0.7086036763096978,-0.7214318463118561,-0.03634648167278191
1594.0788389998488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519447689999997,-1.2346964615999998,8.1786676468,0.6161899999999999,0.00903,-0.0043,-0.7397578034577966,-0.9715811613539435,-0.197920337176157
1612.6328000000285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407779076,-0.7932206919,8.4885381735,0.61361,-0.00817,-0.01376,-0.5775730827162235,-1.073595656133012,-0.3512475119638589
1631.2497290000465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056231331100000004,0.2763710103,8.863014910399999,0.60673,-0.00473,-0.01247,-0.3671300081570073,-0.9984592318346561,-0.49480084294039245
1649.8405649999768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44386859230000003,0.5012963347,9.3475614869,0.60673,-0.00473,-0.01247,-0.19608774146156294,-0.8463537875233503,-0.6444628262989063
1668.3644220001952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9212367009999999,0.7645068207,9.3032942688,0.61361,-0.0055899999999999995,-0.01075,-0.028099800957108706,-0.5992587986722531,-0.7095199741669949
1686.92416399972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7776673449999999,0.6364908115999999,9.558129875699999,0.60329,0.00645,-0.02494,-0.0018325957145940463,-0.2987131014788295,-0.716239491787173
1705.4876040001545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38524443859999996,1.0348957745,10.173085283899999,0.61103,0.0012900000000000001,-0.03569,-0.10384709049366261,-0.1423316005001376,-0.7031058891659158
1724.03187800046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16869399329999998,1.6223337227999999,11.035697831199998,0.61103,0.0012900000000000001,-0.03569,-0.43340888650149195,-0.23212879051524585,-0.6539312374909755
1742.5970889999007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088734283,1.6079767872,11.7116702157,0.61361,0.020210000000000002,-0.03612,-0.675616953447005,-0.20097466336714706,-0.5241223743738972
1761.1795390002953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17706887240000002,1.6354942471,11.5262264642,0.61705,0.009890000000000001,-0.03397,-0.6979135346412326,-0.20128009598624608,-0.37751471720637353
1779.7214170004736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9547362173999999,1.8077774742999997,11.414960213299999,0.61275,0.01763,-0.0301,-0.6600398898729556,-0.22540927289506768,-0.30818151267089877
1798.2643369996367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1461620253999998,1.9920248145,11.006983959999998,0.61275,0.01763,-0.0301,-0.6832527689244802,0.08155050929943505,-0.30695978219450276
1816.8019439999625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5445669883,1.7443676754,10.797611982499998,0.6144700000000001,0.01419,-0.01591,-0.6759223860661041,0.27061330052172083,-0.4227187448330267
1835.4149670003608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5385849318,1.9190437251999999,9.661021247499999,0.62049,0.01591,-0.0258,-0.6942483432120445,0.6811147405907872,-0.37904188030186853
1853.952782000306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023928226,0.9068797653999999,9.674181771799999,0.6256499999999999,0.020210000000000002,-0.01419,-0.9007207937229736,0.952949771588904,-0.36957346910979927
1872.5816899996062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3004990831,0.9451649269999999,9.847661410299999,0.6256499999999999,0.020210000000000002,-0.01419,-1.0900890175643585,0.674700655589708,-0.33383785267521543
1891.2023700004283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0207386856999996,1.3962119870999998,10.807183272900001,0.62393,0.01333,0.00172,-1.0470230182713984,-0.5247332396120952,-0.17226399717184035
1909.7547680003117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585247641999999,2.3700907852999995,10.5415799643,0.62221,0.020210000000000002,-0.0025800000000000003,-0.9676105373056564,-1.1655308744818134,-0.12797626740248422
1928.3544059999258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2715853651,2.3341984463,10.040283629599998,0.6213500000000001,0.01677,0.00086,-0.8460483549042512,-0.8347473479975881,-0.14538592669112765
1946.8810750004195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5898307708999999,2.3904297774,9.4971128994,0.6213500000000001,0.01677,0.00086,-0.870788397051271,-0.20799961360642424,-0.08735372906231621
1965.4342550002184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33619157529999993,2.0015961048999995,9.9158568544,0.6213500000000001,0.01591,-0.0043,-0.8912523825309044,0.2687807048071268,-0.010079276430267254
1983.9613940002891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0949161863,2.1906290903,10.3585290354,0.61791,0.01075,0.009890000000000001,-0.83413648275939,0.37537668887268044,-0.014355333097653362
2002.5060839998332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3136596073999998,2.4215364712,10.555936899899999,0.62393,0.01333,0.00731,-0.4068362486398783,0.29413161219234446,0.0012217304763960308
2021.0655660002885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5553346899999998,2.3066809864,10.4243316569,0.62393,0.01333,0.00731,0.03665191429188092,0.22052235098948356,-0.04642575810304917
2039.62494300049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31944181709999997,2.5926232870999995,8.7541414821,0.61963,0.0030099999999999997,0.01419,-0.1395827069282465,0.4260785036431157,0.08032877882303902
2058.1555710004977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761716973999999,2.2743778813,8.638089586,0.62479,0.00645,0.00387,-0.316122760767473,0.25228734337578035,0.1316414588316723
2076.6976049999357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5084748025,2.8175486115,9.099904347799999,0.6230699999999999,0.00387,-0.00172,-0.2553416695667704,0.20311269170084012,0.22052235098948356
2095.2908890003528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44386859230000003,3.2602207924999993,8.975477572600001,0.6230699999999999,0.00387,-0.00172,-0.14110987002374156,0.40469822030618524,0.3258966045786412
2113.8951100001577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1304088317,2.9395825641,8.964709870899998,0.6230699999999999,-0.00215,0.01419,-0.09743300549258345,0.42241331221392764,0.3656028450615122
2132.4417269997866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058624153699999994,2.6524438520999998,8.763712772499998,0.62393,-0.0055899999999999995,0.01806,-0.14477506145292962,0.3430008312481857,0.5079344455616498
2151.1168329998327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09212367009999999,2.6967110702,8.658428578099999,0.62393,-0.0055899999999999995,0.00946,-0.19364428050877086,0.2806925769519881,0.5403103031861446
